010202001,-0.401123046875,-10.0,-0.0010004043579101562,-10.0,0.01424407958984375,-10.0,-0.00199127197265625,-0.2020263671875,-10.1015625
010202121,-0.2010498046875,-10.0,-0.0010004043579101562,-10.1015625,0.0,-10.0,-10.0,-10.0,-10.0
110222121,-10.0,-10.0,0.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0
210100002,-10.0,-10.3046875,-0.00199127197265625,-10.0,0.041290283203125,-0.00199127197265625,-0.1990966796875,-0.2000732421875,-10.0
210110202,-10.203125,-10.0,-0.1981201171875,-10.203125,-10.0,4.10546875,-10.1015625,0.0,-10.1015625
120002100,-10.8671875,-10.1015625,0.035247802734375,16.21875,0.13427734375,-10.3046875,-10.9609375,0.031585693359375,0.00460052490234375
120102100,-10.0,-10.0,0.0,-10.0,0.0,-10.0,-10.0,0.0,0.0
210112021,-14.6875,-14.359375,-0.09698486328125,-14.796875,-13.5703125,-14.3046875,-0.09698486328125,-14.1328125,-13.8828125
210221100,-10.203125,-10.203125,-0.7919921875,-10.203125,-10.3046875,-10.1015625,-10.5859375,-0.59716796875,5.48828125
211221102,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,0.0,-10.0
100001220,-10.0,0.0028209686279296875,-0.1961669921875,-0.0010004043579101562,-0.2000732421875,-10.0,-10.1015625,-10.203125,-0.000934600830078125
202211001,-10.1015625,-2.080078125,-10.203125,-10.0,-10.0,-10.0,-2.01953125,-1.921875,-10.203125
222211101,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,0.0,-10.0
202111021,-10.0,0.0,-10.0,-10.0,-10.0,-10.0,0.0,-10.0,-10.0
000021012,-0.0301971435546875,-0.59716796875,-0.7919921875,-0.78515625,-10.5859375,-10.5859375,-1.17578125,-10.3984375,-10.8671875
200010120,-16.1875,2.59765625,19.125,4.61328125,-15.984375,2.892578125,-15.4296875,-16.53125,3.017578125
220011120,-10.1015625,-10.0,6.71484375,0.39599609375,-10.1015625,-10.1015625,-10.1015625,-10.203125,0.0
221011120,-10.0,-10.0,-10.0,0.0,-10.0,-10.0,-10.0,-10.0,0.0
100002120,-11.0546875,0.0037384033203125,0.0205078125,13.765625,0.167724609375,-10.0,-10.5859375,-10.5859375,-0.004817962646484375
100102120,-10.0,0.0,0.0,-10.0,0.0,-10.0,-10.0,-10.0,0.0
021102010,-0.00395965576171875,-10.1015625,-10.0,-10.0,-0.0020751953125,-10.0,-0.0020008087158203125,-10.0,-0.002010345458984375
101022000,-10.0,1.720703125,-10.1015625,0.0,-10.0,-10.1015625,0.0,0.0,-0.2020263671875
111022000,-10.0,-10.0,-10.0,0.0,-10.0,-10.0,0.0,0.0,0.0
010010221,0.2432861328125,-11.90625,-2.810546875,-3.15625,-11.5703125,-3.326171875,-11.3984375,-12.296875,-12.296875
102102000,-10.3046875,-0.591796875,-10.1015625,-10.1015625,-0.356689453125,-10.1015625,6.0390625,-0.1953125,0.0009093284606933594
001220010,-0.59716796875,-1.17578125,-10.5859375,-10.3984375,-10.5859375,-0.0311126708984375,-0.78515625,-10.203125,-0.59716796875
010222101,0.0,-10.0,0.0,-10.0,-10.0,-10.0,-10.0,0.0,-10.0
010021200,-4.578125,-11.484375,17.578125,-3.28515625,-12.375,-11.90625,-11.828125,-3.947265625,-5.2109375
021000100,-0.396240234375,-10.5859375,-10.4921875,-0.20556640625,2.970703125,-0.402587890625,-10.3046875,-0.171875,-0.202392578125
121022010,-10.203125,-10.203125,-10.3046875,-0.044189453125,-10.3984375,-10.3984375,-0.59619140625,-10.3984375,-0.400146484375
121222110,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,0.0
110022001,-10.203125,-10.0,0.049224853515625,8.6796875,-10.203125,-10.4921875,0.05950927734375,0.0018901824951171875,-10.3984375
122000100,-10.6796875,-10.5859375,-10.3984375,13.046875,0.0158233642578125,0.007534027099609375,-10.0,0.0169830322265625,0.007587432861328125
200112010,-15.6171875,1.4921875,-11.71875,-14.6875,-14.90625,-15.3828125,-10.828125,-14.6328125,-10.15625
201112012,-10.0,-0.98486328125,-10.0,-10.1015625,-10.1015625,-10.1015625,-0.98486328125,-10.0,-10.0
002102001,-4.0471553802490234e-05,-0.00199127197265625,-10.0,-10.1015625,0.058837890625,-10.0,-0.0010004043579101562,-0.0010004043579101562,-10.0
122102001,-10.1015625,-10.0,-10.1015625,-10.0,0.5908203125,-10.0,0.198974609375,0.0,-10.203125
210000021,-10.0,-10.0,0.1275634765625,-0.00199127197265625,-0.0023479461669921875,-0.00199127197265625,-0.00237274169921875,-10.203125,-10.0
212000121,-10.0,-10.1015625,-10.1015625,-0.0010099411010742188,0.0,0.0,-10.1015625,-10.0,-10.0
201020011,-10.3046875,-0.7919921875,-10.0,-0.79296875,-10.0,-0.6181640625,-0.546875,-10.203125,-10.3046875
100121202,-10.203125,-2.103515625,-2.09375,-10.6796875,-10.3046875,-10.3046875,-10.203125,-2.087890625,-10.0
021002101,-0.400146484375,-10.0,-10.0,-0.400146484375,-0.1024169921875,-10.1015625,-10.1015625,-0.3515625,-10.203125
121022101,-10.3046875,-10.1015625,-10.3046875,6.84765625,-10.3046875,-10.3046875,-10.1015625,0.198974609375,-10.3046875
121222101,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,0.0,-10.0
021000102,0.0,-10.203125,-10.1015625,0.0,0.97509765625,0.0,-10.203125,0.0,-10.203125
211022001,-11.5703125,-11.828125,-11.484375,-0.18896484375,-11.90625,-11.828125,-3.15625,-3.494140625,-12.0625
221002101,-10.0,-10.0,-10.1015625,-0.0010004043579101562,0.198974609375,-10.0,-10.0,0.0,-10.0
221102121,-10.0,-10.0,-10.0,-10.0,0.39599609375,-10.0,-10.0,-10.0,-10.3046875
200121210,-10.0,-0.2010498046875,0.0,-10.1015625,-10.0,-10.0,-10.1015625,-10.0,0.0
020201001,-0.00199127197265625,-10.0,1.90234375,-10.0,0.0,-10.0,0.000949859619140625,-0.00199127197265625,-10.0
021201001,0.0,-10.0,-10.0,-10.0,0.0,-10.0,0.0,0.0,-10.0
021001102,-0.2000732421875,-10.0,-10.1015625,-0.2010498046875,1.3212890625,-10.1015625,-10.1015625,0.0037994384765625,-10.0
202100100,-10.1015625,-0.004856109619140625,-10.0,-10.1015625,-0.1961669921875,-0.2049560546875,-10.1015625,-0.1981201171875,-0.2039794921875
220010110,-11.3125,-11.828125,19.125,-1.6357421875,-11.484375,-2.576171875,-11.3125,-11.7421875,-0.3603515625
001202011,0.0056915283203125,-0.599609375,-10.203125,-10.1015625,7.97265625,-10.203125,0.00658416748046875,-10.0,-10.0
001212211,1.537109375,0.0,-10.1015625,-10.0,-10.0,-10.203125,-10.0,-10.0,-10.0
100020210,-11.7421875,-4.05859375,0.1248779296875,-3.65234375,-11.7421875,-3.658203125,-12.6796875,-12.296875,-3.939453125
220101010,-11.828125,-12.375,19.125,-13.171875,1.1982421875,-12.9609375,-1.6982421875,-12.140625,-0.35546875
200012101,-10.7734375,-6.734375,-6.5390625,-6.80859375,-10.5859375,-10.3984375,-10.3984375,-6.66015625,-10.6796875
210212101,-10.0,-10.1015625,-2.4609375,-10.0,-10.0,-10.203125,-10.0,-2.283203125,-10.1015625
102100021,-10.1015625,-0.2010498046875,-10.1015625,-10.1015625,-0.1732177734375,-0.2010498046875,-0.2010498046875,-10.0,-10.1015625
020012101,-0.38232421875,-10.203125,-0.400146484375,-0.2010498046875,-10.1015625,-10.1015625,-10.1015625,-0.2010498046875,-10.0
220012111,-10.0,-10.0,0.0,0.0,-10.0,-10.0,-10.0,-10.0,-10.0
011002102,0.006679534912109375,-10.203125,-10.0,-4.0471553802490234e-05,0.0,-10.0,-10.0,0.0,-10.0
200000211,-10.1015625,-0.2020263671875,-0.0010213851928710938,-0.003978729248046875,-0.2010498046875,-0.197265625,-10.1015625,-10.0,-10.1015625
201002211,-10.203125,-0.0010290145874023438,-10.1015625,0.0,0.0,-10.1015625,-10.0,-10.0,-10.0
100120000,-15.8671875,-0.46533203125,0.619140625,-16.34375,-16.125,-1.21484375,17.8125,0.81201171875,-0.814453125
110122000,-10.1015625,-10.1015625,-0.66259765625,-10.1015625,-10.1015625,-10.203125,0.014190673828125,-0.59814453125,-0.58251953125
112220001,-10.0,-10.0,-10.0,-10.0,-10.1015625,-0.2010498046875,-0.400146484375,-0.400146484375,-10.0
211000000,-13.5078125,-14.0078125,-14.6875,0.958984375,5.1875,0.12164306640625,16.71875,1.03125,3.828125
010002100,-0.00506591796875,-10.4921875,0.007617950439453125,0.89013671875,0.033294677734375,-10.8671875,-10.4921875,-0.00817108154296875,0.001895904541015625
001220100,-0.59716796875,-0.7890625,-10.7734375,-10.5859375,-10.3984375,-0.03155517578125,-10.4921875,-0.98486328125,-1.365234375
201021000,-10.0,-0.0010004043579101562,-10.0,-0.2010498046875,-10.0,-10.1015625,0.0,0.0,1.720703125
211021200,-12.0625,-11.5703125,-11.65625,-4.1484375,-11.90625,-11.984375,-11.2265625,-2.984375,19.125
010220101,-0.6142578125,-11.3984375,-0.9580078125,-10.4921875,-10.7734375,19.125,-11.0546875,0.79736328125,-10.6796875
112220101,-10.3984375,-10.203125,-10.4921875,-10.3046875,-10.1015625,17.78125,-10.3984375,-0.002971649169921875,-10.3046875
021002100,-0.0010004043579101562,-10.203125,-10.1015625,0.000949859619140625,1.537109375,-10.0,-10.1015625,0.0,-0.0010004043579101562
011202100,-0.2010498046875,-10.0,-10.203125,-10.1015625,2.435546875,-10.1015625,-10.0,0.0,-0.2010498046875
100000102,-10.6796875,-0.224853515625,-0.15234375,0.0313720703125,-0.1971435546875,-0.193359375,-10.3984375,-0.2391357421875,-10.6796875
102010102,-10.3046875,-0.2010498046875,-10.1015625,0.01483154296875,-10.1015625,9.75,-10.3046875,-0.399169921875,-10.1015625
110122002,-10.1015625,-10.1015625,0.97509765625,-10.0,-10.0,-10.1015625,0.0,0.0,-10.1015625
021112000,-0.400146484375,-10.1015625,-10.6796875,-10.3046875,-10.8671875,-10.3046875,-0.07537841796875,-0.2010498046875,-0.98388671875
010002210,-0.00199127197265625,-10.5859375,0.01025390625,-0.003940582275390625,11.8515625,-10.5859375,-10.7734375,-10.4921875,0.001850128173828125
011202210,0.198974609375,-10.0,-10.0,-10.1015625,0.0,-10.203125,-10.1015625,-10.0,-0.2010498046875
210002101,-10.203125,-10.203125,-0.2010498046875,-0.01373291015625,-0.06817626953125,-10.0,-10.0,-0.004547119140625,-10.203125
200100010,-15.0546875,16.3125,1.4931640625,-14.0703125,2.578125,0.057769775390625,1.0322265625,-13.8828125,2.41015625
202110010,-10.203125,8.5625,-10.1015625,-10.203125,-10.203125,0.0194091796875,-0.197265625,-10.203125,-0.2010498046875
211021120,-10.5859375,-10.0,-10.203125,-0.400146484375,-10.1015625,-10.3984375,-10.203125,-10.1015625,7.484375
211021122,-10.0,-10.0,-10.0,0.0,-10.0,-10.0,-10.0,-10.0,-10.0
200201110,-10.203125,-0.1202392578125,-0.201904296875,-10.1015625,-0.2010498046875,-10.1015625,-10.1015625,-10.0,0.047760009765625
202201111,-10.0,0.0,-10.0,-10.0,0.0,-10.0,-10.0,-10.0,-10.0
012021102,0.0306243896484375,-10.203125,-10.3984375,-1.73828125,-10.6796875,-10.1015625,-10.6796875,-0.98486328125,-10.4921875
001001212,-4.0471553802490234e-05,-0.001186370849609375,-10.0,-0.00199127197265625,0.2119140625,-10.3046875,-10.3046875,-10.0,-10.0
110100202,-10.0,-10.0,0.40673828125,-10.203125,-0.400146484375,-0.2010498046875,-10.0,0.0,-10.203125
111102202,-10.0,-10.0,-10.0,-10.0,0.0,-10.0,-10.0,0.0,-10.0
021112210,-0.053375244140625,-10.5859375,-10.4921875,-10.3984375,-10.4921875,-10.8671875,-10.5859375,-10.7734375,-0.05291748046875
221112211,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0
102001102,-10.0,-0.2010498046875,-10.1015625,-0.007106781005859375,-0.1990966796875,-10.1015625,-10.0,-0.2020263671875,-10.0
122101102,-10.0,-10.0,-10.0,-10.0,0.0,-10.0,-10.0,0.0,-10.0
200001021,-10.4921875,0.065185546875,12.2421875,-0.0009717941284179688,0.2105712890625,-10.4921875,-0.0039520263671875,-10.3046875,-10.4921875
220001121,-10.1015625,-10.0,0.0,0.0,0.0,-10.0,-10.0,-10.203125,-10.1015625
100220010,-11.984375,-3.470703125,-5.7734375,-11.828125,-12.75,3.7109375,-4.296875,-12.609375,-3.49609375
100222110,-10.0,0.0,0.0,-10.0,-10.0,-10.0,-10.0,-10.0,0.0
012012010,0.0,-10.0,-10.0,0.0,-10.0,-10.0,0.0,-10.0,0.0
110202000,-10.3046875,-10.3984375,9.2265625,-10.6796875,-0.0010690689086914062,-10.203125,-0.199951171875,-4.0471553802490234e-05,-5.9664249420166016e-05
010200001,-0.004909515380859375,-10.4921875,-0.003940582275390625,-11.140625,6.0546875,0.014678955078125,-0.0029506683349609375,-0.002971649169921875,-10.6796875
210201001,-10.203125,-10.1015625,0.035888671875,-10.203125,-0.2010498046875,-10.0,5.17578125,-0.0010004043579101562,-10.4921875
210211021,-10.6796875,-10.8671875,-0.003940582275390625,-10.3984375,-10.3984375,-10.8671875,19.125,-10.4921875,-10.6796875
121000200,-10.0,-10.0,-10.0,-0.0010004043579101562,-0.0010099411010742188,0.002880096435546875,-10.0,-0.0010194778442382812,0.031097412109375
121100220,-10.0,-10.1015625,-10.0,-10.0,0.0,0.0,-10.1015625,-10.1015625,0.0
010222011,0.0,-10.0,0.0,-10.0,-10.0,-10.0,0.0,-10.0,-10.0
210121000,-11.90625,-12.453125,17.875,-12.6796875,-11.828125,-11.984375,0.5908203125,0.53125,3.29296875
210020001,-10.9609375,-11.140625,0.90625,-0.01459503173828125,-11.828125,-0.0185089111328125,-0.0193023681640625,-0.11102294921875,-11.5703125
210020211,-10.1015625,-10.1015625,-2.06640625,-2.103515625,-10.203125,-2.103515625,-10.1015625,-10.3046875,-10.203125
210001020,-10.1015625,-10.1015625,-0.00199127197265625,3.7610530853271484e-05,0.0,-10.3046875,-0.00199127197265625,-10.0,0.00806427001953125
001020001,-1.9189453125,-0.96435546875,-15.4296875,1.0966796875,-15.7109375,16.828125,-2.56640625,2.892578125,-16.46875
010100002,0.0953369140625,-10.3046875,1.630859375,-10.6796875,0.00855255126953125,0.0299530029296875,0.005615234375,0.0018787384033203125,-10.6796875
110102002,-10.0,-10.0,3.125,-10.203125,-0.2010498046875,-10.1015625,-0.2020263671875,-0.400146484375,-10.1015625
021210010,-1.3662109375,-10.3984375,-10.3046875,-10.1015625,-10.3046875,-0.79345703125,-0.0264129638671875,-10.3984375,-0.791015625
021210112,0.0,-10.0,-10.0,-10.0,-10.0,0.0,-10.0,-10.0,-10.0
201021210,-10.0,-0.2010498046875,-10.0,-0.0010004043579101562,-10.1015625,-10.0,-10.0,-10.0,0.78369140625
211221210,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,0.0
020120110,-0.6337890625,-10.203125,-0.57177734375,-10.0,-10.203125,-0.59716796875,-10.1015625,-10.3046875,-0.60693359375
102002001,-10.0,0.0018901824951171875,-10.1015625,-0.0010004043579101562,1.90234375,-10.0,0.0037994384765625,0.0,-10.1015625
102202101,-10.0,0.0,-10.1015625,-10.0,0.0,-10.1015625,-10.203125,0.97509765625,-10.1015625
212021001,-11.3984375,-11.65625,-11.3125,-3.494140625,-11.65625,-12.140625,0.343994140625,-4.46484375,-11.140625
020001201,-5.9664249420166016e-05,-10.0,0.0,-0.0010004043579101562,0.0523681640625,-10.1015625,-10.0,-0.00013756752014160156,-10.0
220101201,-10.0,-10.0,0.198974609375,-10.0,0.0,-10.1015625,-10.0,-0.400146484375,-10.0
222101211,-10.0,-10.0,-10.0,-10.0,0.0,-10.0,-10.0,-10.0,-10.0
021101002,-5.9664249420166016e-05,-10.1015625,-10.1015625,-10.0,1.33203125,-10.0,-0.2010498046875,0.0,-10.1015625
220011000,-10.4921875,-10.7734375,0.0499267578125,15.453125,-10.203125,-10.7734375,0.06781005859375,-0.2027587890625,0.02386474609375
100001022,-10.3046875,-0.2000732421875,-0.1961669921875,-0.2010498046875,-0.0010004043579101562,-10.0,0.002880096435546875,-10.0,-10.1015625
010020001,1.7109375,-15.5703125,2.09765625,17.4375,-13.5703125,1.921875,1.65234375,1.0322265625,-13.9453125
110020201,-10.0,-10.0,8.09375,0.0,-10.0,-0.0010004043579101562,-10.1015625,-0.1539306640625,-10.203125
112020201,-10.0,-10.0,-10.0,0.0,-10.0,0.0,-10.0,0.0,-10.0
001021200,0.037445068359375,0.0228729248046875,-10.3046875,-0.01422119140625,-10.0,-10.4921875,-10.203125,0.002651214599609375,7.8515625
102221100,-10.3046875,-0.0277099609375,-10.3046875,-10.3984375,-10.0,-10.1015625,-10.203125,-0.029327392578125,-0.027862548828125
020120101,-0.1951904296875,-10.203125,0.0,-10.0,-10.3046875,0.0,-10.3046875,7.359375,-10.203125
110222010,-10.0,-10.0,0.0,-10.0,-10.0,-10.0,0.0,-10.0,0.0
021000021,0.000949859619140625,-10.0,-10.4921875,0.0,0.081298828125,0.0,0.0,-10.203125,-10.1015625
002001010,3.435546875,-0.00199127197265625,-10.3984375,-0.00531005859375,0.020233154296875,-10.3984375,-0.004894256591796875,-10.9609375,-0.01116943359375
000020101,-1.89453125,1.3115234375,-1.39453125,1.046875,-16.15625,-0.1259765625,-15.7890625,17.8125,-15.5703125
021221101,0.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,0.0,-10.0
210210120,-10.203125,-10.0,9.6484375,-10.203125,-10.0,-0.0029506683349609375,-10.3984375,-10.0,0.002880096435546875
200121201,-10.1015625,-0.2010498046875,0.5908203125,-10.0,-10.0,-10.1015625,-10.0,0.0,-10.203125
212121201,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,0.0,-10.0
010210201,1.3515625,-10.1015625,0.0,-10.1015625,-10.0,0.0,-10.0,-0.2010498046875,-10.0
110210221,-10.0,-10.0,0.0,-10.0,-10.0,0.0,-10.0,-10.0,-10.0
220112010,-10.203125,-10.3984375,0.609375,-10.203125,-10.5859375,-10.3984375,-0.98486328125,-10.3984375,-0.59619140625
221112210,-11.984375,-11.828125,-11.3984375,-11.140625,-12.9609375,-12.140625,-12.21875,-11.140625,-0.09698486328125
112000000,-10.5859375,-10.4921875,-10.5859375,-0.002971649169921875,0.152099609375,1.380859375,0.03619384765625,0.00734710693359375,0.04132080078125
112010200,-10.0,-10.1015625,-10.1015625,-0.400146484375,-10.203125,-0.400146484375,-10.0,-0.343505859375,-0.45654296875
112210201,-10.0,-10.0,-10.0,-10.0,-10.0,0.0,-10.0,0.0,-10.0
202000101,-10.3046875,-0.002971649169921875,-10.0,-0.0020275115966796875,-0.2000732421875,-0.0010004043579101562,-10.1015625,2.435546875,-10.203125
021120000,-2.982421875,-12.6796875,-11.5703125,-11.3125,-12.609375,-3.810546875,-4.51953125,3.79296875,-3.111328125
100120012,-10.7734375,-0.9287109375,-0.67041015625,-10.6796875,-10.8671875,-0.87548828125,12.7421875,-11.0546875,-10.7734375
200110021,-10.4921875,-0.97998046875,-1.17578125,-10.4921875,-10.203125,-0.1287841796875,-0.97607421875,-10.3046875,-10.3046875
022100011,3.623046875,-10.1015625,-10.1015625,-10.1015625,0.0,0.0,0.0009093284606933594,-10.1015625,-10.0
011201002,0.406494140625,-10.0,-10.0,-10.203125,-0.2020263671875,-10.0,-0.0010004043579101562,0.0,-10.1015625
011221012,2.435546875,-10.1015625,-10.1015625,-10.0,-10.0,-10.0,-0.2010498046875,-10.0,-10.0
121020012,-11.0546875,-10.8671875,-11.140625,-0.12139892578125,-10.8671875,-0.12115478515625,-0.12115478515625,-11.3125,-11.0546875
201211000,-10.9609375,-1.72265625,-11.3984375,-10.9609375,-11.90625,-11.0546875,19.125,-2.5,-0.06689453125
112200000,-10.4921875,-10.4921875,-10.1015625,-10.1015625,1.9345703125,-0.002971649169921875,-0.003940582275390625,0.0009093284606933594,0.1646728515625
100101220,-10.0,-0.1981201171875,0.037689208984375,-10.203125,0.7109375,-10.3046875,-10.0,-10.203125,0.0
010122010,0.0,-10.203125,0.004791259765625,-10.1015625,-10.0,-10.203125,0.06988525390625,-10.1015625,0.94384765625
102000121,-10.3046875,-0.55615234375,-10.0,-0.56787109375,-0.40380859375,-0.401123046875,-10.1015625,-10.0,-10.0
001001200,0.140869140625,-0.039276123046875,-10.6796875,-0.55224609375,-0.2039794921875,-10.8671875,-10.3984375,-0.1473388671875,0.962890625
022211101,2.259765625,-10.0,-10.0,-10.0,-10.1015625,-10.1015625,-10.1015625,0.0,-10.0
010221210,-1.169921875,-10.0,-1.17578125,-10.203125,-10.0,-10.0,-10.1015625,-10.1015625,-1.17578125
012221211,0.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0
102000201,-10.1015625,-0.0010004043579101562,-10.1015625,-0.2010498046875,0.39599609375,0.0,-10.0,0.0,-10.3046875
200002011,-10.0,0.0160980224609375,0.007266998291015625,-4.0471553802490234e-05,0.0037994384765625,-10.0,0.0,-10.203125,-10.1015625
201112210,-17.703125,-0.09698486328125,-17.78125,-17.15625,-17.40625,-17.46875,-16.78125,-17.03125,-13.9609375
202121011,-10.6796875,19.125,-10.3984375,-10.5859375,-10.8671875,-10.7734375,1.537109375,-10.6796875,-10.6796875
011200120,-0.40771484375,-10.0,-10.0,-10.1015625,-0.1658935546875,-0.400146484375,-10.3046875,-10.0,-0.2049560546875
200210001,-14.1328125,-4.54296875,-4.14453125,-13.6328125,-13.5703125,-4.66015625,17.875,-4.2421875,-14.3046875
001200210,0.01206207275390625,0.000949859619140625,-10.1015625,-10.0,-0.2010498046875,-0.0010004043579101562,-10.0,-10.0,-0.0010004043579101562
001202211,-0.2010498046875,-0.2010498046875,-10.0,-10.0,0.0,-10.0,-10.1015625,-10.0,-10.0
011202010,0.0207061767578125,-10.1015625,-10.1015625,-10.0,6.58203125,-10.203125,-0.2030029296875,-10.3046875,-0.1932373046875
011202211,0.39599609375,-10.0,-10.0,-10.0,0.198974609375,-10.0,-10.0,-10.0,-10.1015625
002021011,-0.626953125,-0.728515625,-11.140625,-1.359375,-10.7734375,-10.5859375,19.125,-10.6796875,-11.5703125
020011120,-0.400146484375,-10.1015625,-0.33984375,-0.40283203125,-10.0,-10.0,-10.203125,-10.0,-0.401123046875
122011120,-10.0,-10.0,-10.0,-1.17578125,-10.1015625,-10.1015625,-10.1015625,-10.0,-1.17578125
121012002,-11.7421875,-11.90625,-10.9609375,-0.0156402587890625,-11.828125,-11.65625,19.125,0.1673583984375,-12.0625
002101201,-0.263427734375,0.0130767822265625,-10.0,-10.0,4.41796875,-10.203125,-10.0,-0.186767578125,-10.0
002001100,5.19140625,0.0027828216552734375,-10.7734375,-0.006778717041015625,-0.00742340087890625,-10.3984375,-10.6796875,-0.004901885986328125,-0.00634002685546875
100200001,-10.5859375,-0.00806427001953125,-0.006748199462890625,-10.4921875,8.8203125,-0.1468505859375,-0.399169921875,-0.2000732421875,-10.3046875
110220001,-12.140625,-12.453125,1.908203125,-11.828125,-12.0625,19.125,-1.2412109375,-0.6318359375,-12.140625
122102010,-10.0,-10.0,-10.1015625,-10.1015625,0.0,-10.0,0.0,-10.0,0.0
020200011,-0.00199127197265625,-10.1015625,-0.0010004043579101562,-10.0,0.06488037109375,-0.0029621124267578125,0.0,-10.3046875,-10.1015625
010122021,3.833984375,-10.3984375,-0.0029392242431640625,-10.3984375,-10.6796875,-10.5859375,-0.004589080810546875,-10.3984375,-10.0
112122021,-10.203125,-10.1015625,-10.3984375,-10.3984375,-10.1015625,-10.3046875,10.71875,-10.3984375,-10.4921875
120021012,-10.3046875,-10.203125,-0.01224517822265625,-0.01157379150390625,-10.1015625,-10.203125,-0.01157379150390625,-10.1015625,-10.3984375
010201200,0.00855255126953125,-10.203125,-0.2010498046875,-10.1015625,-0.0010004043579101562,-10.3046875,-10.0,-0.0010004043579101562,-0.0010004043579101562
201011200,-11.2265625,-0.95947265625,-11.2265625,19.125,-10.7734375,-11.3125,-11.65625,-0.50634765625,-0.60693359375
010022011,0.01177215576171875,-10.3984375,0.0,8.328125,-10.1015625,-10.4921875,0.006679534912109375,-10.203125,-10.1015625
000001212,-0.00199127197265625,-0.0019626617431640625,-0.0019626617431640625,-0.00199127197265625,0.043731689453125,-10.0,-10.203125,-10.1015625,-10.203125
120120000,-10.0,-10.0,-0.002117156982421875,-10.0,-10.203125,0.0,1.537109375,-0.0010004043579101562,-0.2020263671875
020210010,0.01393890380859375,-11.2265625,-0.01486968994140625,-12.0625,-11.828125,-0.051177978515625,16.46875,-10.6796875,0.1676025390625
200021110,-10.203125,-0.400146484375,-0.07574462890625,-0.1981201171875,-10.203125,-10.3046875,-10.1015625,-10.1015625,7.234375
211100220,-10.0,-10.1015625,-10.1015625,-10.203125,-0.0030536651611328125,-0.400146484375,-10.3046875,-10.0,0.67919921875
012000100,-0.004802703857421875,-10.6796875,-10.5859375,0.0038318634033203125,-0.00513458251953125,0.047698974609375,-10.4921875,-0.0078582763671875,2.009765625
120120211,-10.203125,-10.0,10.34375,-10.1015625,-10.203125,0.0,-10.203125,-10.0,-10.203125
100202101,-10.0,-0.2010498046875,-0.2010498046875,-10.1015625,3.125,-10.0,-10.1015625,0.0,-10.0
210002010,-10.8671875,-10.3984375,0.019287109375,0.0028018951416015625,15.546875,-10.3046875,0.016876220703125,-10.5859375,0.007541656494140625
211002012,-10.0,-10.1015625,-10.0,0.0,2.259765625,-10.1015625,0.0,-10.0,-10.0
012120201,0.0,-10.0,-10.0,-10.0,-10.0,0.0,-10.0,0.0,-10.0
112021020,-10.3046875,-10.3046875,-10.203125,-0.7919921875,-10.5859375,-10.203125,-0.0455322265625,-10.203125,-0.7919921875
120010200,-10.5859375,-10.5859375,0.32177734375,5.25390625,-10.3046875,-0.0010004043579101562,-10.3046875,0.0131988525390625,0.78369140625
200010210,-10.203125,17.859375,-0.144775390625,0.13916015625,-10.5859375,-0.380615234375,-10.6796875,-10.3984375,-0.405517578125
221010210,-10.5859375,-11.3984375,-10.8671875,0.049163818359375,-10.6796875,-1.7392578125,-10.9609375,-10.4921875,-0.98388671875
221011212,-10.1015625,-10.203125,-10.203125,16.25,-10.3046875,-10.1015625,-10.3984375,-10.0,-10.1015625
020011012,-0.98486328125,-10.3046875,-0.59375,-0.08221435546875,-10.8671875,-10.3984375,-0.7919921875,-10.203125,-10.203125
022011112,2.259765625,-10.1015625,-10.1015625,0.0,-10.1015625,-10.1015625,-10.1015625,-10.0,-10.0
002002011,-0.0010004043579101562,-0.0010004043579101562,-10.1015625,-0.0010004043579101562,0.0,-10.1015625,1.1640625,-10.1015625,-10.1015625
002011200,0.006641387939453125,0.0094146728515625,-10.203125,12.8359375,-10.3984375,-10.203125,-10.3046875,-0.0007619857788085938,0.0168609619140625
002200101,0.0028209686279296875,-0.00199127197265625,-10.3046875,-10.3046875,0.037109375,-0.00199127197265625,-10.3046875,8.4453125,-10.3984375
002200111,0.0,0.0,-10.0,-10.0,0.0,0.0,-10.0,-10.0,-10.0
102211000,-10.4921875,-1.36328125,-10.3984375,-10.4921875,-10.3046875,-10.8671875,-1.546875,-1.365234375,-0.093505859375
211122201,-11.5703125,-11.5703125,-11.7421875,-12.375,-11.90625,-11.7421875,-12.296875,-0.09698486328125,-11.5703125
101000200,-10.3984375,0.054412841796875,-11.0546875,-0.229248046875,-0.201171875,-0.202392578125,-10.3984375,-0.394287109375,-0.3818359375
210120102,-10.0,-10.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,-10.0
