121122000,-11.7421875,-11.2265625,-11.90625,-12.0625,-11.140625,-11.7421875,19.125,-0.018463134765625,-3.142578125
121122100,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,0.0,0.0
002201011,-0.400146484375,-0.2010498046875,-10.203125,-10.1015625,-0.2020263671875,-10.1015625,0.141845703125,-10.203125,-10.0
020010120,3.517578125,-14.359375,19.125,1.59765625,-14.578125,2.306640625,-14.6328125,-14.5234375,1.83984375
020110122,0.0,-10.203125,5.46875,-10.3046875,-10.203125,0.198974609375,-10.0,-10.0,-10.0
021110122,0.0,-10.0,-10.0,-10.0,-10.0,0.0,-10.0,-10.0,-10.0
210120001,-10.1015625,-10.1015625,2.19921875,-10.203125,-10.203125,-0.0023212432861328125,-0.0022869110107421875,-0.004306793212890625,-10.3984375
212121001,-10.3984375,-10.4921875,-10.1015625,-10.1015625,-10.203125,-10.1015625,9.75,-0.002971649169921875,-10.1015625
020110200,0.07666015625,-10.7734375,0.015716552734375,-11.0546875,-10.3984375,17.765625,-10.6796875,0.0123443603515625,0.014923095703125
011022000,1.3515625,-10.0,-10.1015625,-0.0010004043579101562,-10.0,-10.3046875,-0.2020263671875,-0.0010004043579101562,-0.0010004043579101562
011022012,0.198974609375,-10.0,-10.0,0.0,-10.0,-10.0,0.0,-10.1015625,-10.0
101010220,-10.4921875,-0.2020263671875,-10.0,-0.2010498046875,-10.3046875,-0.2010498046875,-10.203125,-10.3046875,1.720703125
102001000,-10.7734375,-0.01125335693359375,-10.3984375,-0.0009322166442871094,-6.282329559326172e-05,-10.9609375,2.041015625,-0.007843017578125,-0.00890350341796875
112001002,-10.0,-10.1015625,-10.1015625,-0.0020008087158203125,-0.0010004043579101562,-10.203125,0.017730712890625,0.348388671875,-10.1015625
120221112,-11.3125,-11.3984375,-0.09698486328125,-11.140625,-10.6796875,-11.0546875,-11.0546875,-11.484375,-11.0546875
020121010,1.046875,-10.1015625,0.007564544677734375,-10.1015625,-10.1015625,-10.1015625,0.07965087890625,-10.1015625,0.0216064453125
021121210,-0.2010498046875,-10.1015625,-10.1015625,-10.3046875,-10.0,-10.1015625,-10.1015625,-10.0,-0.00864410400390625
010202001,-0.191650390625,-10.0,-0.0010004043579101562,-10.1015625,-0.0010004043579101562,-10.203125,-0.0010099411010742188,-0.2010498046875,-10.1015625
020120101,-0.2000732421875,-10.203125,-0.177490234375,-10.3046875,-10.0,-0.395263671875,-10.0,6.17578125,-10.203125
221100100,-10.0,-10.0,-10.0,-10.1015625,0.2486572265625,-0.002971649169921875,-10.0,-0.1951904296875,-0.192626953125
221121100,-10.203125,-10.1015625,-10.0,-10.0,-10.1015625,-10.1015625,-10.203125,0.0,3.125
221121102,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,0.0,-10.0
221012101,-10.0,-10.0,-10.0,0.0,-10.0,-10.0,-10.0,0.0,-10.0
201211120,-10.0,0.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,0.0
210201021,-10.0,-10.0,0.97509765625,-10.1015625,0.0,-10.0,0.0,-10.0,-10.0
200020111,-10.0,0.0,0.0,0.0,-10.0,0.0,-10.0,-10.0,-10.0
001020010,2.783203125,1.1962890625,-16.03125,3.8359375,-16.21875,17.015625,2.08984375,-16.40625,5.25390625
200211001,-10.5859375,-0.7197265625,0.5283203125,-10.7734375,-11.0546875,-10.8671875,19.125,-0.2744140625,-10.9609375
010121200,0.6591796875,-11.3125,19.125,-11.3984375,-11.65625,-11.3984375,-12.296875,0.4658203125,0.91064453125
012001200,-0.00199127197265625,-10.1015625,-10.1015625,-0.2020263671875,0.032562255859375,-10.1015625,-10.1015625,-0.0020198822021484375,-0.0010004043579101562
212011200,-10.1015625,-10.0,-10.0,1.537109375,-10.0,-10.0,-10.1015625,0.0,0.0
200110201,-19.21875,-19.328125,-19.203125,-19.21875,-19.21875,-0.18896484375,-19.21875,-18.9375,-19.21875
102001012,-10.0,-0.0010004043579101562,-10.1015625,-0.0011281967163085938,0.172607421875,-10.0,0.0,-10.1015625,-10.0
120201021,-10.0,-10.0,0.39599609375,-10.1015625,0.198974609375,-10.0,-0.400146484375,-10.1015625,-10.1015625
001221102,-0.1650390625,-1.17578125,-10.7734375,-11.2265625,-11.2265625,-10.6796875,-10.7734375,-1.73828125,-10.7734375
021011200,-4.58984375,-10.203125,-10.5859375,-4.58203125,-10.5859375,-10.3984375,-10.3046875,-4.60546875,-4.59375
012020100,0.007633209228515625,-10.3984375,-10.3046875,-0.00811767578125,-10.203125,-0.00687408447265625,-10.7734375,-0.025787353515625,-0.007965087890625
012020121,-0.0223541259765625,-10.5859375,-10.4921875,-0.021240234375,-10.4921875,-0.02154541015625,-10.3046875,-10.6796875,-10.203125
202001010,-10.0,-0.0010404586791992188,-10.0,-0.0019435882568359375,0.051239013671875,-10.0,-0.2010498046875,-10.1015625,-0.0010004043579101562
201100002,-10.0,-0.2010498046875,-10.0,-10.0,0.0094146728515625,-0.1927490234375,-0.0010004043579101562,-0.0010004043579101562,-10.1015625
201102102,-10.0,0.0,-10.0,-10.1015625,0.5908203125,-10.1015625,-10.0,0.0,-10.0
020120010,-0.00716400146484375,-10.203125,-0.0034732818603515625,-10.4921875,-10.3984375,-0.00970458984375,0.1673583984375,-10.5859375,-0.004978179931640625
011000202,1.1640625,-10.1015625,-10.1015625,0.0,0.0,-0.0010004043579101562,-10.0,0.0,-10.0
011021202,0.5908203125,-10.1015625,-10.203125,-0.2010498046875,-10.1015625,-10.0,-10.1015625,0.0,-10.0
001220100,-1.513671875,-2.20703125,-11.0546875,-11.3125,-11.3984375,-0.19580078125,-11.140625,-2.619140625,-1.7216796875
102221100,-12.53125,-0.139892578125,-11.90625,-11.65625,-11.828125,-12.0625,-12.140625,0.135498046875,-0.1412353515625
021100102,-0.197265625,-10.1015625,-10.1015625,-10.0,-0.2010498046875,-0.59716796875,-10.0,-0.0010004043579101562,-10.0
021101122,-0.2010498046875,-10.0,-10.0,-10.0,0.0,-10.0,-10.0,-10.1015625,-10.1015625
001000201,-0.11151123046875,-0.39013671875,-10.203125,-0.35400390625,-0.5947265625,-0.030426025390625,-10.5859375,-0.395263671875,-10.3046875
201112201,-19.0,-0.09698486328125,-19.21875,-19.21875,-19.1875,-19.21875,-19.21875,-0.09698486328125,-18.796875
001102201,-0.005863189697265625,-0.005107879638671875,-10.1015625,-10.0,-0.005496978759765625,-10.3046875,-10.0,-0.00580596923828125,-10.0
001112221,-0.056976318359375,-0.98486328125,-10.3984375,-10.3984375,-10.3984375,-10.4921875,-10.3046875,-10.1015625,-10.203125
001201012,-0.0010004043579101562,-0.0010004043579101562,-10.0,-10.0,0.78515625,-10.3046875,-0.00199127197265625,-10.0,-10.0
011201212,0.39599609375,-10.0,-10.0,-10.0,0.0,-10.1015625,-10.0,-10.0,-10.0
020011210,-0.98193359375,-10.6796875,-0.7919921875,0.09649658203125,-10.4921875,-10.6796875,-10.3046875,-10.5859375,-0.98095703125
102010200,-10.3984375,0.0225372314453125,-10.203125,0.05645751953125,-10.6796875,-0.00202178955078125,-10.4921875,0.0,15.40625
101102020,-10.0,0.0037994384765625,-10.0,-10.0,-0.400146484375,-10.1015625,-0.2010498046875,-10.0,-0.2010498046875
101122120,-10.0,0.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,0.0
000201102,-0.0010099411010742188,-0.0019989013671875,-0.0012302398681640625,-10.1015625,-0.0010099411010742188,-10.1015625,-10.1015625,-0.0010347366333007812,-10.1015625
000121200,-0.59326171875,-0.399169921875,-0.1859130859375,-10.6796875,-10.7734375,-10.3984375,-10.5859375,-0.78515625,-0.7919921875
102121200,-10.0,0.0,-10.0,-10.0,-10.0,-10.0,-10.0,0.0,0.0
010021200,-0.98486328125,-10.3046875,0.2230224609375,-0.97607421875,-10.5859375,-10.5859375,-10.8671875,-0.98486328125,-1.3505859375
021212010,-0.0010004043579101562,-10.1015625,-10.1015625,-10.0,-10.0,-10.3046875,4.57421875,-10.0,0.00762176513671875
121212210,-10.203125,-10.1015625,-10.0,-10.0,-10.4921875,-10.4921875,-10.0,-10.0,4.87890625
121212211,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0
112000200,-10.0,-10.0,-10.0,-0.0010004043579101562,-0.0010004043579101562,-0.0010004043579101562,-10.0,-0.0010004043579101562,-0.2020263671875
112210200,-10.1015625,-10.0,-10.0,-10.1015625,-10.0,0.00949859619140625,-10.4921875,4.87890625,0.0
000210012,0.01483917236328125,16.09375,0.00817108154296875,-10.3046875,-10.203125,0.055755615234375,0.04534912109375,-10.3046875,-10.3984375
002211012,-0.0013494491577148438,7.73046875,-10.3984375,-10.203125,-10.3984375,-10.3046875,-0.00547027587890625,-10.3046875,-10.203125
012211012,0.0,-10.0,-10.0,-10.0,-10.0,-10.0,0.0,-10.0,-10.0
001010221,-10.6171875,-10.6328125,-11.0546875,-10.6796875,-11.3984375,-10.6640625,-12.0625,-11.140625,-11.0546875
001211221,0.0,0.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0
120000012,-10.0,-10.1015625,-0.0023956298828125,-0.00199127197265625,-0.00199127197265625,-0.00199127197265625,0.03668212890625,-10.1015625,-10.0
120010212,-18.46875,-18.734375,-0.1868896484375,-0.1083984375,-18.546875,2.107421875,-18.734375,-18.890625,-18.921875
210100020,-10.0,-10.3984375,-0.00199127197265625,-10.0,-0.0010938644409179688,-0.0020599365234375,-0.0010004043579101562,-10.1015625,-0.0010004043579101562
100210012,-10.3046875,-0.08782958984375,-0.98583984375,-10.3046875,-10.4921875,-0.401123046875,-0.98583984375,-10.1015625,-10.5859375
100212112,-10.0,-0.2010498046875,0.5908203125,-10.1015625,-10.0,-10.0,-10.0,-10.1015625,-10.0
011021022,0.198974609375,-10.1015625,-10.0,0.0,-10.1015625,-10.0,0.0,-10.0,-10.0
012001020,-0.0027446746826171875,-10.0,-10.0,-0.00199127197265625,-0.0020008087158203125,-10.1015625,-0.00199127197265625,-10.1015625,-0.0028533935546875
112001022,-10.1015625,-10.0,-10.0,-0.0010004043579101562,-0.2010498046875,-10.1015625,0.1104736328125,-10.0,-10.1015625
112121022,-10.1015625,-10.0,-10.1015625,-10.1015625,-10.0,-10.203125,1.1640625,-10.0,-10.1015625
101220100,-13.1015625,1.6630859375,-12.296875,-13.6953125,-12.75,19.125,-12.453125,0.89404296875,-1.287109375
221010010,-19.21875,-19.21875,-19.21875,-18.46875,-19.21875,-18.984375,0.051116943359375,-19.21875,-19.328125
221012110,-10.0,-10.0,-10.0,0.0,-10.0,-10.0,-10.0,-10.0,0.0
020201011,-0.2010498046875,-10.0,-0.2010498046875,-10.1015625,0.0,-10.1015625,-0.00199127197265625,-10.1015625,-10.0
120201211,-10.1015625,-10.1015625,-0.59716796875,-10.0,-0.400146484375,-10.203125,-10.1015625,-10.1015625,-10.0
121221211,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0
210211102,-10.0,-10.1015625,-0.98486328125,-10.0,-10.0,-10.1015625,-10.1015625,-0.98486328125,-10.0
012221121,-0.06298828125,-10.8671875,-10.4921875,-10.3984375,-10.3046875,-10.203125,-10.8671875,-10.3046875,-10.5859375
220001011,-10.1015625,-10.0,2.783203125,-0.2010498046875,-0.400146484375,-10.1015625,0.00855255126953125,-10.1015625,-10.1015625
210002100,-10.0,-10.0,0.0,-0.0010004043579101562,0.1888427734375,-10.3984375,-10.3046875,-0.0010004043579101562,0.0
120220110,-10.6796875,-10.9609375,-2.103515625,-10.7734375,-10.4921875,-0.00799560546875,-10.9609375,-10.9609375,19.125
120220111,-10.0,-10.0,0.0,-10.0,-10.0,0.0,-10.0,-10.0,-10.0
012100210,-0.0010004043579101562,-10.0,-10.203125,-10.0,3.947265625,-0.2010498046875,-10.203125,-10.0,-0.400146484375
221000112,-10.0,-10.1015625,-10.1015625,0.0,0.78369140625,-0.0010004043579101562,-10.0,-10.0,-10.1015625
221201112,-10.1015625,-10.0,-10.0,-10.0,0.198974609375,-10.0,-10.0,-10.0,-10.0
002020110,0.0151519775390625,0.0,-10.0,-0.0010004043579101562,-10.0,0.0,-10.1015625,-10.1015625,0.0
010002211,-0.0010004043579101562,-10.1015625,-0.1932373046875,-0.2010498046875,1.046875,-10.0,-10.1015625,-10.1015625,-10.1015625
011002212,0.78369140625,-10.0,-10.0,0.0,0.0,-10.1015625,-10.1015625,-10.0,-10.1015625
210122001,-10.1015625,-10.0,-0.00591278076171875,-10.1015625,-10.0,-10.1015625,-0.004833221435546875,-0.004009246826171875,-10.203125
002001120,-0.0019626617431640625,-0.0019817352294921875,-10.1015625,0.0037994384765625,-0.0010776519775390625,-10.3046875,-10.1015625,-10.203125,-0.00199127197265625
200102010,-10.0,-0.00199127197265625,-0.00199127197265625,-10.0,-0.0010099411010742188,-10.1015625,0.021881103515625,-10.1015625,-0.002971649169921875
210122112,-10.0,-10.0,0.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0
011200002,1.1640625,-10.0,-10.1015625,-10.1015625,0.0,0.0,-4.0471553802490234e-05,0.0,-10.0
011200122,0.0,-10.0,-10.0,-10.1015625,0.198974609375,0.0,-10.0,-10.0,-10.0
100000212,-10.203125,-0.0010004043579101562,-0.00199127197265625,-0.002971649169921875,0.15185546875,0.0,-10.203125,-10.1015625,-10.0
102100212,-10.0,-0.2010498046875,-10.0,-10.0,-0.0010004043579101562,0.0,-10.0,-10.0,-10.1015625
202121100,-10.203125,-1.921875,-10.203125,-10.0,-10.0,-10.0,-10.4921875,-1.921875,-1.921875
012021021,-0.400146484375,-10.0,-10.1015625,-0.2020263671875,-10.203125,-10.1015625,-0.0050201416015625,-10.1015625,-10.0
102010201,-10.0,0.0,-10.0,0.0,-10.0,0.0,-10.0,0.0,-10.0
020121210,-0.2020263671875,-10.1015625,-0.0020389556884765625,-10.1015625,-10.1015625,-10.1015625,-10.0,-10.1015625,-0.2010498046875
201012001,-10.6796875,-1.1767578125,-10.3984375,-0.57177734375,-10.5859375,-10.3984375,0.7734375,-1.5517578125,-10.3046875
211112221,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0
002021211,0.0,0.0,-10.0,0.0,-10.0,-10.0,-10.0,-10.0,-10.0
100120020,-10.1015625,0.01224517822265625,-0.1942138671875,-10.0,-10.203125,-0.1961669921875,10.34375,-10.3046875,-0.00199127197265625
001102200,-0.00199127197265625,-0.0009098052978515625,-10.1015625,-10.1015625,-0.002105712890625,-10.1015625,-10.0,-0.001850128173828125,-0.00199127197265625
021102201,-0.0010004043579101562,-10.0,-10.1015625,-10.1015625,0.004791259765625,-10.1015625,-10.0,0.0,-10.1015625
020210010,-0.0178985595703125,-11.90625,0.05035400390625,-11.484375,-11.3984375,-0.01119232177734375,0.2398681640625,-11.140625,15.3046875
220211010,-10.203125,-10.0,-0.396240234375,-10.1015625,-10.0,-10.0,-0.399169921875,-10.0,-0.2010498046875
122021010,-10.5859375,-10.4921875,-10.8671875,-0.400146484375,-10.0,-10.203125,8.6171875,-10.3984375,-1.17578125
101200002,-10.1015625,13.953125,-10.3984375,-10.6796875,0.04632568359375,0.0018901824951171875,-0.00199127197265625,-6.115436553955078e-05,-10.5859375
210000211,-10.1015625,-10.0,0.0037994384765625,6.0390625,0.0,-0.1842041015625,-10.203125,-10.203125,-10.0
001221010,-0.1942138671875,-0.59228515625,-10.3984375,-10.1015625,-10.1015625,-10.1015625,-0.187744140625,-10.3046875,1.8125
001200001,-0.2020263671875,-0.389404296875,-10.203125,-10.3046875,-0.067138671875,1.455078125,-0.73193359375,-0.1990966796875,-10.4921875
011200201,3.947265625,-10.1015625,-10.0,-10.0,-0.2010498046875,-0.2010498046875,-10.203125,0.0018901824951171875,-10.203125
010201020,0.017791748046875,-10.203125,0.0,-10.0,-0.00199127197265625,-10.1015625,0.0,-10.1015625,0.0
012211020,-0.0653076171875,-10.7734375,-11.3984375,-11.3984375,-10.6796875,-11.0546875,-0.07513427734375,-11.3125,-0.0762939453125
120011020,-10.0,-10.203125,-0.400146484375,-0.401123046875,-10.203125,-10.203125,-0.2020263671875,-10.1015625,-0.388671875
121011220,-10.1015625,-10.203125,-10.3046875,0.0,-10.0,-10.1015625,-10.0,-10.0,1.3515625
001201021,0.0,0.0,-10.0,-10.0,0.0,-10.0,0.0,-10.0,-10.0
200000121,-10.1015625,0.0,-4.0471553802490234e-05,-0.0010004043579101562,0.26953125,0.000949859619140625,-10.0,-10.3046875,-10.203125
201200121,-10.0,0.0,-10.0,-10.0,0.0,0.0,-10.0,-10.0,-10.1015625
002110002,-0.83349609375,-0.7490234375,-13.03125,-12.53125,-12.6796875,19.125,-0.339599609375,-0.64794921875,-12.453125
002112102,0.0,0.0,-10.0,-10.0,-10.0,-10.0,-10.0,0.0,-10.0
012000201,-0.0010004043579101562,-10.0,-10.0,-0.0009908676147460938,0.0435791015625,-0.0010004043579101562,-10.1015625,-0.0010004043579101562,-10.0
021100002,-0.00199127197265625,-10.1015625,-10.203125,-10.203125,0.043243408203125,-0.0010004043579101562,0.0,-0.0010004043579101562,-10.0
022210011,0.198974609375,-10.0,-10.0,-10.3046875,-10.5859375,-0.2020263671875,9.4453125,-10.3046875,-10.203125
100212000,-10.203125,0.08416748046875,0.00186920166015625,-10.5859375,-10.3984375,-10.203125,0.0084381103515625,-0.001842498779296875,13.046875
100102200,-10.3046875,0.037139892578125,0.0,-10.1015625,-0.002971649169921875,-10.203125,-10.0,0.0,0.0
102112200,-10.0,-0.1953125,-10.1015625,-10.1015625,-10.203125,-10.203125,-10.0,-0.1409912109375,0.78369140625
200200011,-10.203125,0.0028400421142578125,0.0018901824951171875,-10.3984375,0.026123046875,-0.0019626617431640625,8.328125,-10.3046875,-10.3046875
010102020,0.0259552001953125,-10.0,0.0038013458251953125,-10.203125,0.0,-10.1015625,-0.0010004043579101562,-10.0,0.0
110122020,-10.0,-10.0,0.0,-10.0,-10.1015625,-10.1015625,1.720703125,-10.1015625,0.0
000001221,-5.9664249420166016e-05,-0.0010004043579101562,0.97509765625,-0.0010004043579101562,0.0,-10.0,-10.1015625,-10.3046875,-10.0
010021221,-0.2010498046875,-10.0,0.0,0.0,-10.0,-10.0,-10.0,-10.1015625,-10.0
221101002,-10.0,-10.1015625,-10.0,-10.1015625,1.1640625,-10.0,-0.1981201171875,0.0,-10.0
001011220,0.002880096435546875,0.0,-10.203125,0.0,-10.0,-10.3046875,-10.203125,-10.203125,3.125
211012020,-10.0,-10.203125,-10.1015625,-0.002109527587890625,-10.203125,-10.3984375,2.435546875,-10.0,-0.0010004043579101562
211112220,-10.4921875,-10.203125,-10.4921875,-10.4921875,-10.3984375,-10.3984375,-10.3046875,-10.7734375,-0.0655517578125
121021020,-10.0,-10.0,-10.0,0.0,-10.0,-10.0,0.0,-10.0,0.0
210200100,-10.0,-10.0,-0.0010004043579101562,-10.203125,0.316162109375,0.0,-10.203125,0.0,0.0
021001120,-0.2010498046875,-10.0,-10.1015625,-0.400146484375,5.02734375,-10.3046875,-10.1015625,-10.0,0.0
021201121,0.0,-10.0,-10.0,-10.0,0.0,-10.0,-10.0,-10.0,-10.0
220211100,-10.1015625,-10.5859375,7.609375,-10.3046875,-10.203125,-10.203125,-10.1015625,-0.16552734375,-0.390625
122000001,-10.0,-10.1015625,-10.0,-0.0010004043579101562,1.3515625,0.0,-0.0010004043579101562,0.000949859619140625,-10.1015625
122002101,-10.0,-10.0,-10.0,0.0,0.0,-10.0,-10.0,0.0,-10.1015625
000000121,-0.007793426513671875,1.6103515625,-0.0119781494140625,-0.0048675537109375,0.197265625,-0.004955291748046875,-10.8671875,-10.3984375,-10.4921875
002001121,-0.0010004043579101562,0.30126953125,-10.1015625,-0.0020294189453125,0.0,-10.0,-10.1015625,-10.1015625,-10.1015625
021110200,-0.98486328125,-10.3984375,-10.7734375,-10.4921875,-10.6796875,-0.07122802734375,-10.5859375,-0.400146484375,-0.59716796875
221111200,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,0.0,0.0
010120200,-0.98486328125,-10.4921875,-0.035308837890625,-10.7734375,-10.7734375,-1.3662109375,-10.5859375,-1.17578125,-0.399169921875
211020120,-10.5859375,-10.5859375,-10.4921875,-1.5400390625,-11.140625,-2.4609375,-10.9609375,-10.9609375,-0.039520263671875
001100020,-0.005695343017578125,0.0369873046875,-10.8671875,-10.7734375,8.328125,0.0051116943359375,0.06488037109375,-10.4921875,-0.00199127197265625
200101212,-10.0,0.0,0.0,-10.0,0.78369140625,-10.1015625,-10.0,-10.0,-10.1015625
200111212,-10.0,0.0,0.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0
201001002,-10.0,-0.0010004043579101562,-10.3984375,-0.0010004043579101562,0.0972900390625,-10.3046875,-0.2000732421875,-0.2010498046875,-10.1015625
002012010,-1.3701171875,19.125,-13.5703125,-0.623046875,-14.46875,-14.1953125,0.6455078125,-14.359375,2.15625
000101020,-0.1993408203125,-0.5361328125,-0.58935546875,-11.0546875,5.85546875,-10.4921875,-0.1527099609375,-10.8671875,-0.58056640625
002010210,1.681640625,19.125,-13.3125,1.2060546875,-12.9609375,0.412109375,-13.2421875,-14.0078125,0.8193359375
000211020,0.404296875,-1.1142578125,17.875,-19.21875,-19.21875,-19.21875,0.923828125,-19.21875,16.234375
122000010,-10.1015625,-10.3046875,-10.1015625,-0.00199127197265625,-0.003082275390625,-0.00199127197265625,0.0033245086669921875,-10.0,-0.0010004043579101562
122020011,-10.1015625,-10.0,-10.1015625,-0.186767578125,-10.1015625,-0.162109375,1.720703125,-10.1015625,-10.0
010221000,-0.0064849853515625,-10.7734375,0.0999755859375,-10.4921875,-10.203125,-10.203125,-0.004901885986328125,-0.00681304931640625,-0.005199432373046875
211221000,-10.1015625,-10.1015625,-10.203125,-10.0,-10.1015625,-10.1015625,-0.400146484375,-0.2010498046875,2.08203125
020020110,0.0008711814880371094,-10.0,-0.0010213851928710938,0.0,-10.203125,0.0,-10.0,-10.1015625,0.97509765625
210100221,-10.0,-10.0,-0.0010004043579101562,-10.1015625,0.0,-0.0010004043579101562,-10.0,-10.0,-10.0
100100020,-10.4921875,-0.56494140625,-0.20556640625,-10.5859375,-0.255859375,-0.1971435546875,0.2113037109375,-10.5859375,-0.1722412109375
101120020,-11.140625,19.125,-11.7421875,-11.2265625,-11.828125,-0.60400390625,0.09307861328125,-11.90625,-1.697265625
002100201,-0.0010004043579101562,-0.0009908676147460938,-10.1015625,-10.0,0.01131439208984375,0.0,-10.3046875,-0.2010498046875,-10.0
110102202,-10.1015625,-10.0,0.78369140625,-10.0,0.0,-10.1015625,-10.0,0.0,-10.0
000210102,0.001766204833984375,0.1851806640625,19.125,-10.8671875,-10.8671875,1.2333984375,-10.7734375,0.261474609375,-10.9609375
200211102,-11.0546875,0.79541015625,19.125,-10.9609375,-10.5859375,-10.5859375,-10.4921875,0.059844970703125,-10.6796875
000201010,0.1806640625,-0.0103759765625,-0.005863189697265625,-10.3984375,0.011383056640625,-10.4921875,2.166015625,-10.4921875,-0.00492095947265625
010002210,-0.0010004043579101562,-10.1015625,-0.0010404586791992188,-0.0010004043579101562,1.537109375,-10.203125,-10.0,-10.0,-0.0010004043579101562
002221011,-0.2010498046875,0.0,-10.0,-10.0,-10.1015625,-10.3046875,3.78515625,-10.4921875,-10.1015625
002221111,0.0,0.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0
020110012,-1.171875,-10.3984375,-0.59130859375,-10.5859375,-10.203125,0.0628662109375,-0.59716796875,-10.4921875,-10.3046875
212101000,-10.0,-10.203125,-10.0,-10.203125,-0.0010213851928710938,-10.203125,0.00658416748046875,-0.0010004043579101562,-0.0010004043579101562
212101012,-10.0,-10.0,-10.0,-10.0,0.5908203125,-10.0,-0.2010498046875,-10.0,-10.203125
112022100,-10.203125,-10.0,-10.0,2.08203125,-10.1015625,-10.1015625,-10.0,-0.400146484375,-0.400146484375
100022010,-10.9609375,-2.080078125,-2.576171875,-0.07232666015625,-11.2265625,-11.484375,-1.921875,-11.984375,-3.294921875
020101021,0.0,-10.203125,0.0,-10.0,1.537109375,-10.0,0.0,-10.0,-10.1015625
020121021,0.0,-10.0,0.0,-10.0,-10.0,-10.0,0.0,-10.0,-10.0
120021201,-10.0,-10.1015625,0.97509765625,-0.59716796875,-10.0,-10.0,-10.0,0.0,-10.1015625
120121221,-10.0,-10.0,0.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0
212010121,-17.5,-17.703125,-17.6875,-0.09698486328125,-16.9375,-0.09698486328125,-16.875,-16.96875,-17.46875
000211120,-0.59619140625,-0.400146484375,-0.08258056640625,-10.3046875,-10.203125,-10.1015625,-10.3046875,-10.3046875,-0.59228515625
120000121,-10.3046875,-10.3984375,0.0,-0.2010498046875,6.44921875,-0.2010498046875,-10.3046875,-10.1015625,-10.3046875
202112001,-17.6875,0.76220703125,-16.71875,-16.8125,-17.71875,-17.15625,-14.328125,-13.921875,-16.96875
020210001,19.125,-14.0078125,1.5830078125,-14.796875,-15.0546875,1.8427734375,4.53125,4.07421875,-13.8828125
010220010,-0.9794921875,-10.3984375,-0.98486328125,-10.3046875,-10.3046875,-0.05133056640625,-0.2000732421875,-10.3046875,-0.98583984375
012012021,2.08203125,-10.0,-10.0,-0.00199127197265625,-10.0,-10.1015625,0.0,-10.0,-10.0
012112221,2.609375,-10.1015625,-10.3046875,-10.0,-10.3046875,-10.1015625,-10.1015625,-10.0,-10.1015625
001112200,-0.0244293212890625,-0.0222625732421875,-10.9609375,-10.7734375,-11.140625,-11.0546875,-10.6796875,-0.01056671142578125,0.466552734375
121021200,-11.3984375,-11.7421875,-11.5703125,-1.73828125,-11.65625,-11.2265625,-11.7421875,-0.0201416015625,19.125
000200011,-0.385009765625,-0.79541015625,-0.58154296875,-10.7734375,-0.1981201171875,-0.70556640625,2.4375,-10.5859375,-10.3984375
000201211,8.328125,0.0018901824951171875,0.0194091796875,-10.203125,-0.352294921875,-10.1015625,-10.0,-10.4921875,-10.0
001100200,-0.00787353515625,-0.01076507568359375,-10.4921875,-10.8671875,0.06854248046875,-0.004901885986328125,-10.4921875,1.328125,0.0018367767333984375
101112202,-10.3046875,-0.00199127197265625,-10.4921875,-10.3046875,-10.5859375,-10.5859375,-10.0,12.1640625,-10.203125
210000102,-10.1015625,-10.1015625,-0.0010004043579101562,-0.0010004043579101562,0.289794921875,-0.0010004043579101562,-10.0,-0.400146484375,-10.1015625
102210100,-10.203125,-0.7919921875,-10.4921875,-10.3046875,-10.5859375,-0.79296875,-10.6796875,-0.78662109375,0.27001953125
021100210,-0.002941131591796875,-10.1015625,-10.0,-10.0,-0.0027370452880859375,-0.0011196136474609375,-10.0,-10.1015625,-0.0010004043579101562
120112000,-10.1015625,-10.4921875,-3.798828125,-10.6796875,-10.3046875,-10.3046875,-3.923828125,-3.763671875,-3.818359375
122112100,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,0.0,0.0
020110102,-0.1981201171875,-10.0,-0.1981201171875,-10.0,-10.0,0.0215606689453125,-10.0,-0.2010498046875,-10.0
020112112,0.0,-10.0,2.783203125,-10.1015625,-10.1015625,-10.0,-10.0,-10.1015625,-10.1015625
022112112,0.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0
102200010,-10.0,0.01503753662109375,-10.0,-10.1015625,0.0,-0.00199127197265625,0.0,-10.0,-4.0471553802490234e-05
122201010,-10.1015625,-10.203125,-10.0,-10.0,-0.0012025833129882812,-10.0,-0.0010004043579101562,-10.0,0.0
120012211,-10.0,-10.0,0.0,0.0,-10.0,-10.0,-10.0,-10.0,-10.0
